,N1
1062169200000,0.135
1062172800000,0.155
1062176400000,0.163
1062180000000,0.177
1062183600000,0.182
1062187200000,0.18
1062190800000,0.176
1062194400000,0.167
1062198000000,0.143
1062201600000,0.211
1062205200000,0.268
1062208800000,0.312
1062212400000,0.341
1062216000000,0.361
1062219600000,0.355
1062223200000,0.321
1062226800000,0.291
1062230400000,0.277
1062234000000,0.291
1062237600000,0.308
1062241200000,0.301
1062244800000,0.272
1062248400000,0.264
1062252000000,0.264
1062255600000,0.272
1062259200000,0.278
1062262800000,0.294
1062266400000,0.3
1062270000000,0.278
1062273600000,0.253
1062277200000,0.251
1062280800000,0.223
1062284400000,0.188
1062288000000,0.293
1062291600000,0.393
1062295200000,0.472
1062298800000,0.532
1062302400000,0.556
1062306000000,0.54
1062309600000,0.471
1062313200000,0.367
1062316800000,0.302
1062320400000,0.284
1062324000000,0.326
1062327600000,0.397
1062331200000,0.431
1062334800000,0.444
1062338400000,0.447
1062342000000,0.473
1062345600000,0.507
1062349200000,0.538
1062352800000,0.555
1062356400000,0.525
1062360000000,0.473
1062363600000,0.376
1062367200000,0.315
1062370800000,0.29
1062374400000,0.389
1062378000000,0.484
1062381600000,0.589
1062385200000,0.778
1062388800000,0.86
1062392400000,0.861
1062396000000,0.791
1062399600000,0.628
1062403200000,0.578
1062406800000,0.563
1062410400000,0.556
1062414000000,0.582
1062417600000,0.607
1062421200000,0.629
1062424800000,0.63
1062428400000,0.635
1062432000000,0.644
1062435600000,0.644
1062439200000,0.61
1062442800000,0.578
1062446400000,0.574
1062450000000,0.583
1062453600000,0.552
1062457200000,0.49
1062460800000,0.462
1062464400000,0.559
1062468000000,0.578
1062471600000,0.559
1062475200000,0.547
1062478800000,0.535
1062482400000,0.523
1062486000000,0.5
1062489600000,0.467
1062493200000,0.445
1062496800000,0.383
1062500400000,0.322
1062504000000,0.299
1062507600000,0.291
1062511200000,0.284
1062514800000,0.289
1062518400000,0.294
1062522000000,0.289
1062525600000,0.296
1062529200000,0.315
1062532800000,0.323
1062536400000,0.314
1062540000000,0.265
1062543600000,0.201
1062547200000,0.278
1062550800000,0.367
1062554400000,0.433
1062558000000,0.459
1062561600000,0.45
1062565200000,0.401
1062568800000,0.309
1062572400000,0.191
1062576000000,0.112
1062579600000,0.074
1062583200000,0.064
1062586800000,0.067
1062590400000,0.07
1062594000000,0.082
1062597600000,0.104
1062601200000,0.114
1062604800000,0.112
1062608400000,0.095
1062612000000,0.067
1062615600000,0.039
1062619200000,0.019
1062622800000,0.008
1062626400000,0.005
1062630000000,0.012
1062633600000,0.054
1062637200000,0.099
1062640800000,0.135
1062644400000,0.159
1062648000000,0.154
1062651600000,0.151
1062655200000,0.148
1062658800000,0.14
1062662400000,0.138
1062666000000,0.144
1062669600000,0.172
1062673200000,0.19
1062676800000,0.192
1062680400000,0.196
1062684000000,0.197
1062687600000,0.201
1062691200000,0.204
1062694800000,0.206
1062698400000,0.205
1062702000000,0.209
1062705600000,0.211
1062709200000,0.209
1062712800000,0.18
1062716400000,0.175
1062720000000,0.195
1062723600000,0.213
1062727200000,0.226
1062730800000,0.249
1062734400000,0.265
1062738000000,0.257
1062741600000,0.231
1062745200000,0.196
1062748800000,0.156
1062752400000,0.12
1062756000000,0.099
1062759600000,0.078
1062763200000,0.068
1062766800000,0.062
1062770400000,0.061
1062774000000,0.079
1062777600000,0.111
1062781200000,0.138
1062784800000,0.152
1062788400000,0.152
1062792000000,0.141
1062795600000,0.121
1062799200000,0.091
1062802800000,0.077
1062806400000,0.09
1062810000000,0.113
1062813600000,0.141
1062817200000,0.169
1062820800000,0.183
1062824400000,0.183
1062828000000,0.176
1062831600000,0.166
1062835200000,0.157
1062838800000,0.16
1062842400000,0.205
1062846000000,0.24
1062849600000,0.249
1062853200000,0.248
1062856800000,0.252
1062860400000,0.243
1062864000000,0.244
1062867600000,0.231
1062871200000,0.224
1062874800000,0.201
1062878400000,0.169
1062882000000,0.147
1062885600000,0.133
1062889200000,0.104
1062892800000,0.123
1062896400000,0.156
1062900000000,0.197
1062903600000,0.254
1062907200000,0.328
1062910800000,0.408
1062914400000,0.434
1062918000000,0.367
1062921600000,0.272
1062925200000,0.271
1062928800000,0.322
1062932400000,0.362
1062936000000,0.395
1062939600000,0.431
1062943200000,0.444
1062946800000,0.438
1062950400000,0.417
1062954000000,0.374
1062957600000,0.332
1062961200000,0.3
1062964800000,0.255
1062968400000,0.206
1062972000000,0.172
1062975600000,0.152
1062979200000,0.16
1062982800000,0.171
1062986400000,0.179
1062990000000,0.186
1062993600000,0.196
1062997200000,0.202
1063000800000,0.192
1063004400000,0.175
1063008000000,0.159
1063011600000,0.149
1063015200000,0.171
1063018800000,0.178
1063022400000,0.179
1063026000000,0.176
1063029600000,0.178
1063033200000,0.192
1063036800000,0.211
1063040400000,0.233
1063044000000,0.25
1063047600000,0.245
1063051200000,0.243
1063054800000,0.223
1063058400000,0.167
1063062000000,0.167
1063065600000,0.206
1063069200000,0.245
1063072800000,0.279
1063076400000,0.314
1063080000000,0.345
1063083600000,0.376
1063087200000,0.388
1063090800000,0.347
1063094400000,0.284
1063098000000,0.21
1063101600000,0.189
1063105200000,0.192
1063108800000,0.195
1063112400000,0.192
1063116000000,0.184
1063119600000,0.19
1063123200000,0.195
1063126800000,0.2
1063130400000,0.181
1063134000000,0.185
1063137600000,0.179
1063141200000,0.172
1063144800000,0.144
1063148400000,0.137
1063152000000,0.158
1063155600000,0.172
1063159200000,0.175
1063162800000,0.182
1063166400000,0.189
1063170000000,0.196
1063173600000,0.201
1063177200000,0.189
1063180800000,0.149
1063184400000,0.118
1063188000000,0.131
1063191600000,0.155
1063195200000,0.167
1063198800000,0.175
1063202400000,0.187
1063206000000,0.201
1063209600000,0.204
1063213200000,0.205
1063216800000,0.208
1063220400000,0.207
1063224000000,0.191
1063227600000,0.185
1063231200000,0.167
1063234800000,0.14
1063238400000,0.158
1063242000000,0.181
1063245600000,0.182
1063249200000,0.175
1063252800000,0.181
1063256400000,0.188
1063260000000,0.188
1063263600000,0.161
1063267200000,0.121
1063270800000,0.097
1063274400000,0.074
1063278000000,0.069
1063281600000,0.087
1063285200000,0.1
1063288800000,0.118
1063292400000,0.151
1063296000000,0.175
1063299600000,0.196
1063303200000,0.233
1063306800000,0.248
1063310400000,0.241
1063314000000,0.255
1063317600000,0.256
1063321200000,0.225
1063324800000,0.221
1063328400000,0.218
1063332000000,0.194
1063335600000,0.169
1063339200000,0.145
1063342800000,0.118
1063346400000,0.084
1063350000000,0.06
1063353600000,0.054
1063357200000,0.049
1063360800000,0.057
1063364400000,0.068
1063368000000,0.081
1063371600000,0.1
1063375200000,0.122
1063378800000,0.145
1063382400000,0.16
1063386000000,0.167
1063389600000,0.156
1063393200000,0.131
1063396800000,0.105
1063400400000,0.085
1063404000000,0.066
1063407600000,0.054
1063411200000,0.059
1063414800000,0.081
1063418400000,0.136
1063422000000,0.181
1063425600000,0.133
1063429200000,0.08
1063432800000,0.074
1063436400000,0.08
1063440000000,0.078
1063443600000,0.085
1063447200000,0.097
1063450800000,0.093
1063454400000,0.094
1063458000000,0.094
1063461600000,0.099
1063465200000,0.106
1063468800000,0.111
1063472400000,0.104
1063476000000,0.09
1063479600000,0.071
1063483200000,0.054
1063486800000,0.045
1063490400000,0.034
1063494000000,0.026
1063497600000,0.019
1063501200000,0.015
1063504800000,0.014
1063508400000,0.015
1063512000000,0.017
1063515600000,0.02
1063519200000,0.024
1063522800000,0.029
1063526400000,0.033
1063530000000,0.041
1063533600000,0.053
1063537200000,0.066
1063540800000,0.089
1063544400000,0.108
1063548000000,0.108
1063551600000,0.104
1063555200000,0.101
1063558800000,0.093
1063562400000,0.086
1063566000000,0.084
1063569600000,0.093
1063573200000,0.11
1063576800000,0.101
1063580400000,0.093
1063584000000,0.109
1063587600000,0.116
1063591200000,0.108
1063594800000,0.094
1063598400000,0.083
1063602000000,0.078
1063605600000,0.071
1063609200000,0.062
1063612800000,0.047
1063616400000,0.04
1063620000000,0.04
1063623600000,0.037
1063627200000,0.043
1063630800000,0.058
1063634400000,0.078
1063638000000,0.098
1063641600000,0.119
1063645200000,0.142
1063648800000,0.176
1063652400000,0.209
1063656000000,0.21
1063659600000,0.203
1063663200000,0.164
1063666800000,0.093
1063670400000,0.056
1063674000000,0.026
1063677600000,0.008
1063681200000,0.001
1063684800000,0.0
1063688400000,0.0
1063692000000,0.0
1063695600000,0.001
1063699200000,0.003
1063702800000,0.009
1063706400000,0.025
1063710000000,0.029
1063713600000,0.024
1063717200000,0.032
1063720800000,0.067
1063724400000,0.097
1063728000000,0.115
1063731600000,0.126
1063735200000,0.119
1063738800000,0.109
1063742400000,0.106
1063746000000,0.124
1063749600000,0.139
1063753200000,0.147
1063756800000,0.192
1063760400000,0.267
1063764000000,0.369
1063767600000,0.451
1063771200000,0.505
1063774800000,0.538
1063778400000,0.538
1063782000000,0.468
1063785600000,0.334
1063789200000,0.225
1063792800000,0.214
1063796400000,0.235
1063800000000,0.251
1063803600000,0.231
1063807200000,0.22
1063810800000,0.236
1063814400000,0.234
1063818000000,0.234
1063821600000,0.256
1063825200000,0.294
1063828800000,0.338
1063832400000,0.352
1063836000000,0.305
1063839600000,0.25
1063843200000,0.305
1063846800000,0.353
1063850400000,0.358
1063854000000,0.337
1063857600000,0.333
1063861200000,0.344
1063864800000,0.424
1063868400000,0.513
1063872000000,0.553
1063875600000,0.526
1063879200000,0.464
1063882800000,0.429
1063886400000,0.397
1063890000000,0.395
1063893600000,0.454
1063897200000,0.497
1063900800000,0.472
1063904400000,0.413
1063908000000,0.434
1063911600000,0.39
1063915200000,0.346
1063918800000,0.326
1063922400000,0.299
1063926000000,0.296
1063929600000,0.454
1063933200000,0.55
1063936800000,0.539
1063940400000,0.501
1063944000000,0.445
1063947600000,0.382
1063951200000,0.313
1063954800000,0.227
1063958400000,0.153
1063962000000,0.132
1063965600000,0.142
1063969200000,0.165
1063972800000,0.188
1063976400000,0.211
1063980000000,0.227
1063983600000,0.252
1063987200000,0.252
1063990800000,0.239
1063994400000,0.241
1063998000000,0.241
1064001600000,0.22
1064005200000,0.205
1064008800000,0.196
1064012400000,0.169
1064016000000,0.206
1064019600000,0.286
1064023200000,0.323
1064026800000,0.332
1064030400000,0.349
1064034000000,0.362
1064037600000,0.355
1064041200000,0.3
1064044800000,0.22
1064048400000,0.164
1064052000000,0.155
1064055600000,0.146
1064059200000,0.139
1064062800000,0.143
1064066400000,0.148
1064070000000,0.164
1064073600000,0.176
1064077200000,0.188
1064080800000,0.184
1064084400000,0.165
1064088000000,0.126
1064091600000,0.081
1064095200000,0.038
1064098800000,0.015
1064102400000,0.006
1064106000000,0.005
1064109600000,0.023
1064113200000,0.092
1064116800000,0.167
1064120400000,0.216
1064124000000,0.237
1064127600000,0.251
1064131200000,0.274
1064134800000,0.285
1064138400000,0.294
1064142000000,0.338
1064145600000,0.379
1064149200000,0.391
1064152800000,0.454
1064156400000,0.447
1064160000000,0.404
1064163600000,0.354
1064167200000,0.291
1064170800000,0.245
1064174400000,0.217
1064178000000,0.201
1064181600000,0.158
1064185200000,0.127
1064188800000,0.136
1064192400000,0.15
1064196000000,0.155
1064199600000,0.155
1064203200000,0.163
1064206800000,0.178
1064210400000,0.181
1064214000000,0.169
1064217600000,0.142
1064221200000,0.147
1064224800000,0.184
1064228400000,0.182
1064232000000,0.182
1064235600000,0.183
1064239200000,0.184
1064242800000,0.187
1064246400000,0.192
1064250000000,0.192
1064253600000,0.177
1064257200000,0.153
1064260800000,0.149
1064264400000,0.135
1064268000000,0.104
1064271600000,0.085
1064275200000,0.076
1064278800000,0.055
1064282400000,0.042
1064286000000,0.039
1064289600000,0.044
1064293200000,0.046
1064296800000,0.044
1064300400000,0.041
1064304000000,0.041
1064307600000,0.05
1064311200000,0.068
1064314800000,0.079
1064318400000,0.082
1064322000000,0.083
1064325600000,0.088
1064329200000,0.093
1064332800000,0.101
1064336400000,0.112
1064340000000,0.121
1064343600000,0.123
1064347200000,0.114
1064350800000,0.097
1064354400000,0.07
1064358000000,0.047
1064361600000,0.036
1064365200000,0.027
1064368800000,0.021
1064372400000,0.018
1064376000000,0.018
1064379600000,0.019
1064383200000,0.02
1064386800000,0.022
1064390400000,0.028
1064394000000,0.041
1064397600000,0.055
1064401200000,0.072
1064404800000,0.092
1064408400000,0.112
1064412000000,0.133
1064415600000,0.148
1064419200000,0.152
1064422800000,0.145
1064426400000,0.137
1064430000000,0.132
1064433600000,0.129
1064437200000,0.122
1064440800000,0.101
1064444400000,0.085
1064448000000,0.1
1064451600000,0.116
1064455200000,0.14
1064458800000,0.168
1064462400000,0.199
1064466000000,0.227
1064469600000,0.244
1064473200000,0.241
1064476800000,0.191
1064480400000,0.138
1064484000000,0.119
1064487600000,0.112
1064491200000,0.1
1064494800000,0.084
1064498400000,0.079
1064502000000,0.1
1064505600000,0.144
1064509200000,0.175
1064512800000,0.171
1064516400000,0.132
1064520000000,0.099
1064523600000,0.084
1064527200000,0.073
1064530800000,0.06
1064534400000,0.058
1064538000000,0.054
1064541600000,0.05
1064545200000,0.043
1064548800000,0.034
1064552400000,0.029
1064556000000,0.025
1064559600000,0.019
1064563200000,0.019
1064566800000,0.026
1064570400000,0.035
1064574000000,0.041
1064577600000,0.047
1064581200000,0.054
1064584800000,0.056
1064588400000,0.052
1064592000000,0.045
1064595600000,0.044
1064599200000,0.048
1064602800000,0.051
1064606400000,0.055
1064610000000,0.069
1064613600000,0.095
1064617200000,0.1
1064620800000,0.129
1064624400000,0.171
1064628000000,0.204
1064631600000,0.201
1064635200000,0.184
1064638800000,0.158
1064642400000,0.125
1064646000000,0.093
1064649600000,0.074
1064653200000,0.078
1064656800000,0.085
1064660400000,0.083
1064664000000,0.076
1064667600000,0.073
1064671200000,0.087
1064674800000,0.126
1064678400000,0.152
1064682000000,0.153
1064685600000,0.133
1064689200000,0.106
1064692800000,0.076
1064696400000,0.062
1064700000000,0.065
1064703600000,0.073
1064707200000,0.099
1064710800000,0.122
1064714400000,0.152
1064718000000,0.189
1064721600000,0.225
1064725200000,0.249
1064728800000,0.25
1064732400000,0.229
1064736000000,0.187
1064739600000,0.172
1064743200000,0.195
1064746800000,0.215
1064750400000,0.213
1064754000000,0.199
1064757600000,0.173
1064761200000,0.148
1064764800000,0.124
1064768400000,0.106
1064772000000,0.087
1064775600000,0.061
1064779200000,0.036
1064782800000,0.02
1064786400000,0.017
1064790000000,0.018
1064793600000,0.028
1064797200000,0.039
1064800800000,0.052
1064804400000,0.059
1064808000000,0.058
1064811600000,0.047
1064815200000,0.035
1064818800000,0.028
1064822400000,0.023
1064826000000,0.017
1064829600000,0.014
1064833200000,0.013
1064836800000,0.011
1064840400000,0.011
1064844000000,0.013
1064847600000,0.02
1064851200000,0.026
1064854800000,0.026
1064858400000,0.025
1064862000000,0.024
1064865600000,0.019
1064869200000,0.013
1064872800000,0.011
1064876400000,0.009
1064880000000,0.008
1064883600000,0.003
1064887200000,0.001
1064890800000,0.001
1064894400000,0.003
1064898000000,0.009
1064901600000,0.015
1064905200000,0.018
1064908800000,0.014
1064912400000,0.02
1064916000000,0.04
1064919600000,0.063
1064923200000,0.083
1064926800000,0.093
