,B1
937537200000,0.582
937540800000,0.604
937544400000,0.584
937548000000,0.49
937551600000,0.354
937555200000,0.178
937558800000,0.014
937562400000,0.0
937566000000,0.0
937569600000,0.0
937573200000,0.0
937576800000,0.0
937580400000,0.0
937584000000,0.0
937587600000,0.0
937591200000,0.0
937594800000,0.0
937598400000,0.0
937602000000,0.0
937605600000,0.051
937609200000,0.178
937612800000,0.301
937616400000,0.427
937620000000,0.518
937623600000,0.605
937627200000,0.618
937630800000,0.597
937634400000,0.488
937638000000,0.355
937641600000,0.149
937645200000,0.01
937648800000,0.0
937652400000,0.0
937656000000,0.0
937659600000,0.0
937663200000,0.0
937666800000,0.0
937670400000,0.0
937674000000,0.0
937677600000,0.0
937681200000,0.0
937684800000,0.0
937688400000,0.0
937692000000,0.055
937695600000,0.19
937699200000,0.365
937702800000,0.476
937706400000,0.531
937710000000,0.542
937713600000,0.521
937717200000,0.463
937720800000,0.334
937724400000,0.21
937728000000,0.094
937731600000,0.003
937735200000,0.0
937738800000,0.0
937742400000,0.0
937746000000,0.0
937749600000,0.0
937753200000,0.0
937756800000,0.0
937760400000,0.0
937764000000,0.0
937767600000,0.0
937771200000,0.0
937774800000,0.0
937778400000,0.047
937782000000,0.191
937785600000,0.344
937789200000,0.482
937792800000,0.585
937796400000,0.639
937800000000,0.633
937803600000,0.576
937807200000,0.459
937810800000,0.299
937814400000,0.117
937818000000,0.002
937821600000,0.0
937825200000,0.0
937828800000,0.0
937832400000,0.0
937836000000,0.0
937839600000,0.0
937843200000,0.0
937846800000,0.0
937850400000,0.0
937854000000,0.0
937857600000,0.0
937861200000,0.0
937864800000,0.049
937868400000,0.188
937872000000,0.31
937875600000,0.426
937879200000,0.5
937882800000,0.55
937886400000,0.51
937890000000,0.512
937893600000,0.432
937897200000,0.278
937900800000,0.125
937904400000,0.006
937908000000,0.0
937911600000,0.0
937915200000,0.0
937918800000,0.0
937922400000,0.0
937926000000,0.0
937929600000,0.0
937933200000,0.0
937936800000,0.0
937940400000,0.0
937944000000,0.0
937947600000,0.0
937951200000,0.055
937954800000,0.193
937958400000,0.322
937962000000,0.408
937965600000,0.39
937969200000,0.376
937972800000,0.359
937976400000,0.329
937980000000,0.265
937983600000,0.174
937987200000,0.072
937990800000,0.0
937994400000,0.0
937998000000,0.0
938001600000,0.0
938005200000,0.0
938008800000,0.0
938012400000,0.0
938016000000,0.0
938019600000,0.0
938023200000,0.0
938026800000,0.0
938030400000,0.0
938034000000,0.0
938037600000,0.051
938041200000,0.181
938044800000,0.308
938048400000,0.411
938052000000,0.488
938055600000,0.517
938059200000,0.531
938062800000,0.495
938066400000,0.407
938070000000,0.278
938073600000,0.138
938077200000,0.007
938080800000,0.0
938084400000,0.0
938088000000,0.0
938091600000,0.0
938095200000,0.0
938098800000,0.0
938102400000,0.0
938106000000,0.0
938109600000,0.0
938113200000,0.0
938116800000,0.0
938120400000,0.0
938124000000,0.037
938127600000,0.158
938131200000,0.336
938134800000,0.43
938138400000,0.456
938142000000,0.483
938145600000,0.488
938149200000,0.46
938152800000,0.377
938156400000,0.256
938160000000,0.117
938163600000,0.004
938167200000,0.0
938170800000,0.0
938174400000,0.0
938178000000,0.0
938181600000,0.0
938185200000,0.0
938188800000,0.0
938192400000,0.0
938196000000,0.0
938199600000,0.0
938203200000,0.0
938206800000,0.0
938210400000,0.05
938214000000,0.173
938217600000,0.298
938221200000,0.369
938224800000,0.4
938228400000,0.438
938232000000,0.419
938235600000,0.368
938239200000,0.288
938242800000,0.185
938246400000,0.08
938250000000,0.001
938253600000,0.0
938257200000,0.0
938260800000,0.0
938264400000,0.0
938268000000,0.0
938271600000,0.0
938275200000,0.0
938278800000,0.0
938282400000,0.0
938286000000,0.0
938289600000,0.0
938293200000,0.0
938296800000,0.078
938300400000,0.254
938304000000,0.409
938307600000,0.502
938311200000,0.54
938314800000,0.549
938318400000,0.517
938322000000,0.436
938325600000,0.338
938329200000,0.236
938332800000,0.117
938336400000,0.005
938340000000,0.0
938343600000,0.0
938347200000,0.0
938350800000,0.0
938354400000,0.0
938358000000,0.0
938361600000,0.0
938365200000,0.0
938368800000,0.0
938372400000,0.0
938376000000,0.0
938379600000,0.0
938383200000,0.052
938386800000,0.187
938390400000,0.332
938394000000,0.45
938397600000,0.504
938401200000,0.519
938404800000,0.491
938408400000,0.431
938412000000,0.337
938415600000,0.196
938419200000,0.085
938422800000,0.001
938426400000,0.0
938430000000,0.0
938433600000,0.0
938437200000,0.0
938440800000,0.0
938444400000,0.0
938448000000,0.0
938451600000,0.0
938455200000,0.0
938458800000,0.0
938462400000,0.0
938466000000,0.0
938469600000,0.041
938473200000,0.155
938476800000,0.3
938480400000,0.406
938484000000,0.424
938487600000,0.439
938491200000,0.427
938494800000,0.357
938498400000,0.276
938502000000,0.194
938505600000,0.093
938509200000,0.002
938512800000,0.0
938516400000,0.0
938520000000,0.0
938523600000,0.0
938527200000,0.0
938530800000,0.0
938534400000,0.0
938538000000,0.0
938541600000,0.0
938545200000,0.0
938548800000,0.0
938552400000,0.0
938556000000,0.057
938559600000,0.217
938563200000,0.399
938566800000,0.53
938570400000,0.623
938574000000,0.671
938577600000,0.672
938581200000,0.619
938584800000,0.511
938588400000,0.361
938592000000,0.176
938595600000,0.009
938599200000,0.0
938602800000,0.0
938606400000,0.0
938610000000,0.0
938613600000,0.0
938617200000,0.0
938620800000,0.0
938624400000,0.0
938628000000,0.0
938631600000,0.0
938635200000,0.0
938638800000,0.0
938642400000,0.04
938646000000,0.163
938649600000,0.319
938653200000,0.448
938656800000,0.561
938660400000,0.607
938664000000,0.611
938667600000,0.551
938671200000,0.404
938674800000,0.247
938678400000,0.101
938682000000,0.002
938685600000,0.0
938689200000,0.0
938692800000,0.0
938696400000,0.0
938700000000,0.0
938703600000,0.0
938707200000,0.0
938710800000,0.0
938714400000,0.0
938718000000,0.0
938721600000,0.0
938725200000,0.0
938728800000,0.04
938732400000,0.162
938736000000,0.25
938739600000,0.319
938743200000,0.362
938746800000,0.346
938750400000,0.298
938754000000,0.241
938757600000,0.171
938761200000,0.102
938764800000,0.04
938768400000,0.0
938772000000,0.0
938775600000,0.0
938779200000,0.0
938782800000,0.0
938786400000,0.0
938790000000,0.0
938793600000,0.0
938797200000,0.0
938800800000,0.0
938804400000,0.0
938808000000,0.0
938811600000,0.0
938815200000,0.05
938818800000,0.192
938822400000,0.349
938826000000,0.407
938829600000,0.449
938833200000,0.5
938836800000,0.558
938840400000,0.539
938844000000,0.474
938847600000,0.345
938851200000,0.167
938854800000,0.008
938858400000,0.0
938862000000,0.0
938865600000,0.0
938869200000,0.0
938872800000,0.0
938876400000,0.0
938880000000,0.0
938883600000,0.0
938887200000,0.0
938890800000,0.0
938894400000,0.0
938898000000,0.0
938901600000,0.076
938905200000,0.263
938908800000,0.434
938912400000,0.55
938916000000,0.656
938919600000,0.713
938923200000,0.726
938926800000,0.671
938930400000,0.565
938934000000,0.405
938937600000,0.201
938941200000,0.01
938944800000,0.0
938948400000,0.0
938952000000,0.0
938955600000,0.0
938959200000,0.0
938962800000,0.0
938966400000,0.0
938970000000,0.0
938973600000,0.0
938977200000,0.0
938980800000,0.0
938984400000,0.0
938988000000,0.105
938991600000,0.321
938995200000,0.496
938998800000,0.638
939002400000,0.722
939006000000,0.754
939009600000,0.737
939013200000,0.673
939016800000,0.556
939020400000,0.393
939024000000,0.191
939027600000,0.009
939031200000,0.0
939034800000,0.0
939038400000,0.0
939042000000,0.0
939045600000,0.0
939049200000,0.0
939052800000,0.0
939056400000,0.0
939060000000,0.0
939063600000,0.0
939067200000,0.0
939070800000,0.0
939074400000,0.06
939078000000,0.233
939081600000,0.424
939085200000,0.561
939088800000,0.651
939092400000,0.676
939096000000,0.645
939099600000,0.581
939103200000,0.486
939106800000,0.334
939110400000,0.154
939114000000,0.006
939117600000,0.0
939121200000,0.0
939124800000,0.0
939128400000,0.0
939132000000,0.0
939135600000,0.0
939139200000,0.0
939142800000,0.0
939146400000,0.0
939150000000,0.0
939153600000,0.0
939157200000,0.0
939160800000,0.031
939164400000,0.105
939168000000,0.184
939171600000,0.267
939175200000,0.322
939178800000,0.354
939182400000,0.363
939186000000,0.353
939189600000,0.296
939193200000,0.192
939196800000,0.082
939200400000,0.001
939204000000,0.0
939207600000,0.0
939211200000,0.0
939214800000,0.0
939218400000,0.0
939222000000,0.0
939225600000,0.0
939229200000,0.0
939232800000,0.0
939236400000,0.0
939240000000,0.0
939243600000,0.0
939247200000,0.047
939250800000,0.222
939254400000,0.387
939258000000,0.552
939261600000,0.649
939265200000,0.693
939268800000,0.691
939272400000,0.624
939276000000,0.52
939279600000,0.293
939283200000,0.093
939286800000,0.0
939290400000,0.0
939294000000,0.0
939297600000,0.0
939301200000,0.0
939304800000,0.0
939308400000,0.0
939312000000,0.0
939315600000,0.0
939319200000,0.0
939322800000,0.0
939326400000,0.0
939330000000,0.0
939333600000,0.083
939337200000,0.28
939340800000,0.446
939344400000,0.565
939348000000,0.637
939351600000,0.674
939355200000,0.658
939358800000,0.588
939362400000,0.466
939366000000,0.308
939369600000,0.137
939373200000,0.005
939376800000,0.0
939380400000,0.0
939384000000,0.0
939387600000,0.0
939391200000,0.0
939394800000,0.0
939398400000,0.0
939402000000,0.0
939405600000,0.0
939409200000,0.0
939412800000,0.0
939416400000,0.0
939420000000,0.045
939423600000,0.176
939427200000,0.326
939430800000,0.452
939434400000,0.515
939438000000,0.544
939441600000,0.503
939445200000,0.43
939448800000,0.331
939452400000,0.19
939456000000,0.066
939459600000,0.0
939463200000,0.0
939466800000,0.0
939470400000,0.0
939474000000,0.0
939477600000,0.0
939481200000,0.0
939484800000,0.0
939488400000,0.0
939492000000,0.0
939495600000,0.0
939499200000,0.0
939502800000,0.0
939506400000,0.027
939510000000,0.099
939513600000,0.163
939517200000,0.23
939520800000,0.273
939524400000,0.291
939528000000,0.321
939531600000,0.3
939535200000,0.228
939538800000,0.139
939542400000,0.064
939546000000,0.0
939549600000,0.0
939553200000,0.0
939556800000,0.0
939560400000,0.0
939564000000,0.0
939567600000,0.0
939571200000,0.0
939574800000,0.0
939578400000,0.0
939582000000,0.0
939585600000,0.0
939589200000,0.0
939592800000,0.039
939596400000,0.166
939600000000,0.282
939603600000,0.396
939607200000,0.453
939610800000,0.443
939614400000,0.438
939618000000,0.381
939621600000,0.303
939625200000,0.188
939628800000,0.068
939632400000,0.0
939636000000,0.0
939639600000,0.0
939643200000,0.0
939646800000,0.0
939650400000,0.0
939654000000,0.0
939657600000,0.0
939661200000,0.0
939664800000,0.0
939668400000,0.0
939672000000,0.0
939675600000,0.0
939679200000,0.051
939682800000,0.216
939686400000,0.393
939690000000,0.531
939693600000,0.593
939697200000,0.597
939700800000,0.608
939704400000,0.561
939708000000,0.462
939711600000,0.322
939715200000,0.135
939718800000,0.003
939722400000,0.0
939726000000,0.0
939729600000,0.0
939733200000,0.0
939736800000,0.0
939740400000,0.0
939744000000,0.0
939747600000,0.0
939751200000,0.0
939754800000,0.0
939758400000,0.0
939762000000,0.0
939765600000,0.048
939769200000,0.193
939772800000,0.349
939776400000,0.482
939780000000,0.573
939783600000,0.633
939787200000,0.629
939790800000,0.555
939794400000,0.449
939798000000,0.315
939801600000,0.147
939805200000,0.004
939808800000,0.0
939812400000,0.0
939816000000,0.0
939819600000,0.0
939823200000,0.0
939826800000,0.0
939830400000,0.0
939834000000,0.0
939837600000,0.0
939841200000,0.0
939844800000,0.0
939848400000,0.0
939852000000,0.065
939855600000,0.23
939859200000,0.394
939862800000,0.481
939866400000,0.552
939870000000,0.567
939873600000,0.536
939877200000,0.468
939880800000,0.386
939884400000,0.243
939888000000,0.115
939891600000,0.002
939895200000,0.0
939898800000,0.0
939902400000,0.0
939906000000,0.0
939909600000,0.0
939913200000,0.0
939916800000,0.0
939920400000,0.0
939924000000,0.0
939927600000,0.0
939931200000,0.0
939934800000,0.0
939938400000,0.024
939942000000,0.105
939945600000,0.195
939949200000,0.257
939952800000,0.332
939956400000,0.346
939960000000,0.285
939963600000,0.219
939967200000,0.174
939970800000,0.114
939974400000,0.047
939978000000,0.0
939981600000,0.0
939985200000,0.0
939988800000,0.0
939992400000,0.0
939996000000,0.0
939999600000,0.0
940003200000,0.0
940006800000,0.0
940010400000,0.0
940014000000,0.0
940017600000,0.0
940021200000,0.0
940024800000,0.012
940028400000,0.083
940032000000,0.175
940035600000,0.27
940039200000,0.297
940042800000,0.313
940046400000,0.278
940050000000,0.202
940053600000,0.153
940057200000,0.094
940060800000,0.038
940064400000,0.0
940068000000,0.0
940071600000,0.0
940075200000,0.0
940078800000,0.0
940082400000,0.0
940086000000,0.0
940089600000,0.0
940093200000,0.0
940096800000,0.0
940100400000,0.0
940104000000,0.0
940107600000,0.0
940111200000,0.029
940114800000,0.121
940118400000,0.219
940122000000,0.293
940125600000,0.318
940129200000,0.291
940132800000,0.272
940136400000,0.239
940140000000,0.198
940143600000,0.12
940147200000,0.048
940150800000,0.0
940154400000,0.0
940158000000,0.0
940161600000,0.0
940165200000,0.0
940168800000,0.0
940172400000,0.0
940176000000,0.0
940179600000,0.0
940183200000,0.0
940186800000,0.0
940190400000,0.0
940194000000,0.0
940197600000,0.037
940201200000,0.173
940204800000,0.322
940208400000,0.435
940212000000,0.509
940215600000,0.565
940219200000,0.568
940222800000,0.492
940226400000,0.364
940230000000,0.205
940233600000,0.071
940237200000,0.0
940240800000,0.0
940244400000,0.0
940248000000,0.0
940251600000,0.0
940255200000,0.0
940258800000,0.0
940262400000,0.0
940266000000,0.0
940269600000,0.0
940273200000,0.0
940276800000,0.0
940280400000,0.0
940284000000,0.042
940287600000,0.178
940291200000,0.291
940294800000,0.346
940298400000,0.355
940302000000,0.286
940305600000,0.244
940309200000,0.208
940312800000,0.157
940316400000,0.1
940320000000,0.037
940323600000,0.0
940327200000,0.0
940330800000,0.0
940334400000,0.0
940338000000,0.0
940341600000,0.0
940345200000,0.0
940348800000,0.0
940352400000,0.0
940356000000,0.0
940359600000,0.0
940363200000,0.0
940366800000,0.0
940370400000,0.029
940374000000,0.14
940377600000,0.286
940381200000,0.409
940384800000,0.471
940388400000,0.489
940392000000,0.435
940395600000,0.37
940399200000,0.287
940402800000,0.178
940406400000,0.064
940410000000,0.0
940413600000,0.0
940417200000,0.0
940420800000,0.0
940424400000,0.0
940428000000,0.0
940431600000,0.0
940435200000,0.0
940438800000,0.0
940442400000,0.0
940446000000,0.0
940449600000,0.0
940453200000,0.0
940456800000,0.042
940460400000,0.154
940464000000,0.23
940467600000,0.269
940471200000,0.289
940474800000,0.261
940478400000,0.255
940482000000,0.23
940485600000,0.16
940489200000,0.098
940492800000,0.035
940496400000,0.0
940500000000,0.0
940503600000,0.0
940507200000,0.0
940510800000,0.0
940514400000,0.0
940518000000,0.0
940521600000,0.0
940525200000,0.0
940528800000,0.0
940532400000,0.0
940536000000,0.0
940539600000,0.0
940543200000,0.028
940546800000,0.133
940550400000,0.181
940554000000,0.219
940557600000,0.242
940561200000,0.25
940564800000,0.255
940568400000,0.248
940572000000,0.206
940575600000,0.139
940579200000,0.054
940582800000,0.0
940586400000,0.0
940590000000,0.0
940593600000,0.0
940597200000,0.0
940600800000,0.0
940604400000,0.0
940608000000,0.0
940611600000,0.0
940615200000,0.0
940618800000,0.0
940622400000,0.0
940626000000,0.0
940629600000,0.036
940633200000,0.172
940636800000,0.317
940640400000,0.421
940644000000,0.488
940647600000,0.513
940651200000,0.502
940654800000,0.431
940658400000,0.322
940662000000,0.214
940665600000,0.088
940669200000,0.0
940672800000,0.0
940676400000,0.0
940680000000,0.0
940683600000,0.0
940687200000,0.0
940690800000,0.0
940694400000,0.0
940698000000,0.0
940701600000,0.0
940705200000,0.0
940708800000,0.0
940712400000,0.0
940716000000,0.025
940719600000,0.13
940723200000,0.268
940726800000,0.405
940730400000,0.444
940734000000,0.477
940737600000,0.389
940741200000,0.36
940744800000,0.246
940748400000,0.136
940752000000,0.046
940755600000,0.0
940759200000,0.0
940762800000,0.0
940766400000,0.0
940770000000,0.0
940773600000,0.0
940777200000,0.0
940780800000,0.0
940784400000,0.0
940788000000,0.0
940791600000,0.0
940795200000,0.0
940798800000,0.0
940802400000,0.021
940806000000,0.098
940809600000,0.177
940813200000,0.235
940816800000,0.282
940820400000,0.309
940824000000,0.318
940827600000,0.312
940831200000,0.284
940834800000,0.193
940838400000,0.063
940842000000,0.0
940845600000,0.0
940849200000,0.0
940852800000,0.0
940856400000,0.0
940860000000,0.0
940863600000,0.0
940867200000,0.0
940870800000,0.0
940874400000,0.0
940878000000,0.0
940881600000,0.0
940885200000,0.0
940888800000,0.031
940892400000,0.14
940896000000,0.25
940899600000,0.337
940903200000,0.379
940906800000,0.367
940910400000,0.352
940914000000,0.304
940917600000,0.227
940921200000,0.142
940924800000,0.047
940928400000,0.0
940932000000,0.0
940935600000,0.0
940939200000,0.0
940942800000,0.0
940946400000,0.0
940950000000,0.0
940953600000,0.0
940957200000,0.0
940960800000,0.0
940964400000,0.0
940968000000,0.0
940971600000,0.0
940975200000,0.027
940978800000,0.145
940982400000,0.274
940986000000,0.407
940989600000,0.499
940993200000,0.507
940996800000,0.491
941000400000,0.439
941004000000,0.321
941007600000,0.212
941011200000,0.083
941014800000,0.0
941018400000,0.0
941022000000,0.0
941025600000,0.0
941029200000,0.0
941032800000,0.0
941036400000,0.0
941040000000,0.0
941043600000,0.0
941047200000,0.0
941050800000,0.0
941054400000,0.0
941058000000,0.0
941061600000,0.019
941065200000,0.111
941068800000,0.188
941072400000,0.266
941076000000,0.321
941079600000,0.345
941083200000,0.365
941086800000,0.339
941090400000,0.281
941094000000,0.188
941097600000,0.071
941101200000,0.0
941104800000,0.0
941108400000,0.0
941112000000,0.0
941115600000,0.0
941119200000,0.0
941122800000,0.0
941126400000,0.0
941130000000,0.0
941133600000,0.0
941137200000,0.0
941140800000,0.0
941144400000,0.0
941148000000,0.029
941151600000,0.139
941155200000,0.257
941158800000,0.33
941162400000,0.333
941166000000,0.34
941169600000,0.324
941173200000,0.275
941176800000,0.207
941180400000,0.13
941184000000,0.05
941187600000,0.0
941191200000,0.0
941194800000,0.0
941198400000,0.0
941202000000,0.0
941205600000,0.0
941209200000,0.0
941212800000,0.0
941216400000,0.0
941220000000,0.0
941223600000,0.0
941227200000,0.0
941230800000,0.0
941234400000,0.022
941238000000,0.109
941241600000,0.2
941245200000,0.283
941248800000,0.375
941252400000,0.406
941256000000,0.37
941259600000,0.316
941263200000,0.235
941266800000,0.149
941270400000,0.057
941274000000,0.0
941277600000,0.0
941281200000,0.0
941284800000,0.0
941288400000,0.0
941292000000,0.0
941295600000,0.0
941299200000,0.0
941302800000,0.0
941306400000,0.0
941310000000,0.0
941313600000,0.0
941317200000,0.0
941320800000,0.037
941324400000,0.169
941328000000,0.301
941331600000,0.384
941335200000,0.397
941338800000,0.366
941342400000,0.346
941346000000,0.317
941349600000,0.246
941353200000,0.156
941356800000,0.069
941360400000,0.0
941364000000,0.0
941367600000,0.0
941371200000,0.0
941374800000,0.0
941378400000,0.0
941382000000,0.0
941385600000,0.0
941389200000,0.0
941392800000,0.0
941396400000,0.0
941400000000,0.0
941403600000,0.0
941407200000,0.036
941410800000,0.131
941414400000,0.223
941418000000,0.292
941421600000,0.318
941425200000,0.359
941428800000,0.328
941432400000,0.254
941436000000,0.173
941439600000,0.1
941443200000,0.036
941446800000,0.0
941450400000,0.0
941454000000,0.0
941457600000,0.0
941461200000,0.0
941464800000,0.0
941468400000,0.0
941472000000,0.0
941475600000,0.0
941479200000,0.0
941482800000,0.0
941486400000,0.0
941490000000,0.0
941493600000,0.024
941497200000,0.114
941500800000,0.207
941504400000,0.279
941508000000,0.306
941511600000,0.324
941515200000,0.27
941518800000,0.199
941522400000,0.141
941526000000,0.091
941529600000,0.031
941533200000,0.0
941536800000,0.0
941540400000,0.0
941544000000,0.0
941547600000,0.0
941551200000,0.0
941554800000,0.0
941558400000,0.0
941562000000,0.0
941565600000,0.0
941569200000,0.0
941572800000,0.0
941576400000,0.0
941580000000,0.024
941583600000,0.126
941587200000,0.251
941590800000,0.354
941594400000,0.436
941598000000,0.445
941601600000,0.376
941605200000,0.306
941608800000,0.223
941612400000,0.133
941616000000,0.048
941619600000,0.0
941623200000,0.0
941626800000,0.0
941630400000,0.0
941634000000,0.0
941637600000,0.0
941641200000,0.0
941644800000,0.0
941648400000,0.0
941652000000,0.0
941655600000,0.0
941659200000,0.0
941662800000,0.0
941666400000,0.018
941670000000,0.099
941673600000,0.198
941677200000,0.286
941680800000,0.38
941684400000,0.441
941688000000,0.515
941691600000,0.506
941695200000,0.388
941698800000,0.233
941702400000,0.086
941706000000,0.0
941709600000,0.0
941713200000,0.0
941716800000,0.0
941720400000,0.0
941724000000,0.0
941727600000,0.0
941731200000,0.0
941734800000,0.0
941738400000,0.0
941742000000,0.0
941745600000,0.0
941749200000,0.0
941752800000,0.072
941756400000,0.276
941760000000,0.463
941763600000,0.584
941767200000,0.687
941770800000,0.689
941774400000,0.679
941778000000,0.61
941781600000,0.476
941785200000,0.28
941788800000,0.102
941792400000,0.0
941796000000,0.0
941799600000,0.0
941803200000,0.0
941806800000,0.0
941810400000,0.0
941814000000,0.0
941817600000,0.0
941821200000,0.0
941824800000,0.0
941828400000,0.0
941832000000,0.0
941835600000,0.0
941839200000,0.019
941842800000,0.096
941846400000,0.175
941850000000,0.259
941853600000,0.326
941857200000,0.318
941860800000,0.309
941864400000,0.277
941868000000,0.21
941871600000,0.129
941875200000,0.043
941878800000,0.0
941882400000,0.0
941886000000,0.0
941889600000,0.0
941893200000,0.0
941896800000,0.0
941900400000,0.0
941904000000,0.0
941907600000,0.0
941911200000,0.0
941914800000,0.0
941918400000,0.0
941922000000,0.0
941925600000,0.006
941929200000,0.061
941932800000,0.133
941936400000,0.192
941940000000,0.241
941943600000,0.271
941947200000,0.28
941950800000,0.243
941954400000,0.178
941958000000,0.108
941961600000,0.04
941965200000,0.0
941968800000,0.0
941972400000,0.0
941976000000,0.0
941979600000,0.0
941983200000,0.0
941986800000,0.0
941990400000,0.0
941994000000,0.0
941997600000,0.0
942001200000,0.0
942004800000,0.0
942008400000,0.0
942012000000,0.008
942015600000,0.058
942019200000,0.098
942022800000,0.144
942026400000,0.236
942030000000,0.281
942033600000,0.26
942037200000,0.208
942040800000,0.157
942044400000,0.093
942048000000,0.03
942051600000,0.0
942055200000,0.0
942058800000,0.0
942062400000,0.0
942066000000,0.0
942069600000,0.0
942073200000,0.0
942076800000,0.0
942080400000,0.0
942084000000,0.0
942087600000,0.0
942091200000,0.0
942094800000,0.0
942098400000,0.041
942102000000,0.218
942105600000,0.399
942109200000,0.497
942112800000,0.517
942116400000,0.515
942120000000,0.508
942123600000,0.481
942127200000,0.394
942130800000,0.245
942134400000,0.096
942138000000,0.0
942141600000,0.0
942145200000,0.0
942148800000,0.0
942152400000,0.0
942156000000,0.0
942159600000,0.0
942163200000,0.0
942166800000,0.0
942170400000,0.0
942174000000,0.0
942177600000,0.0
942181200000,0.0
942184800000,0.015
942188400000,0.095
942192000000,0.193
942195600000,0.279
942199200000,0.343
942202800000,0.398
942206400000,0.406
942210000000,0.379
942213600000,0.276
942217200000,0.149
942220800000,0.046
942224400000,0.0
942228000000,0.0
942231600000,0.0
942235200000,0.0
942238800000,0.0
942242400000,0.0
942246000000,0.0
942249600000,0.0
942253200000,0.0
942256800000,0.0
942260400000,0.0
942264000000,0.0
942267600000,0.0
942271200000,0.02
942274800000,0.116
942278400000,0.221
942282000000,0.296
942285600000,0.339
942289200000,0.306
942292800000,0.268
942296400000,0.216
942300000000,0.148
942303600000,0.09
942307200000,0.041
942310800000,0.0
942314400000,0.0
942318000000,0.0
942321600000,0.0
942325200000,0.0
942328800000,0.0
942332400000,0.0
942336000000,0.0
942339600000,0.0
942343200000,0.0
942346800000,0.0
942350400000,0.0
942354000000,0.0
942357600000,0.032
942361200000,0.167
942364800000,0.338
942368400000,0.48
942372000000,0.576
942375600000,0.607
942379200000,0.564
942382800000,0.493
942386400000,0.386
942390000000,0.255
942393600000,0.112
942397200000,0.0
942400800000,0.0
942404400000,0.0
942408000000,0.0
942411600000,0.0
942415200000,0.0
942418800000,0.0
942422400000,0.0
942426000000,0.0
942429600000,0.0
942433200000,0.0
942436800000,0.0
942440400000,0.0
942444000000,0.033
942447600000,0.196
942451200000,0.392
942454800000,0.559
942458400000,0.653
942462000000,0.691
942465600000,0.686
942469200000,0.625
942472800000,0.513
942476400000,0.35
942480000000,0.146
942483600000,0.0
942487200000,0.0
942490800000,0.0
942494400000,0.0
942498000000,0.0
942501600000,0.0
942505200000,0.0
942508800000,0.0
942512400000,0.0
942516000000,0.0
942519600000,0.0
942523200000,0.0
942526800000,0.0
942530400000,0.053
942534000000,0.231
942537600000,0.44
942541200000,0.601
942544800000,0.681
942548400000,0.718
942552000000,0.701
942555600000,0.639
942559200000,0.528
942562800000,0.369
942566400000,0.143
942570000000,0.0
942573600000,0.0
942577200000,0.0
942580800000,0.0
942584400000,0.0
942588000000,0.0
942591600000,0.0
942595200000,0.0
942598800000,0.0
942602400000,0.0
942606000000,0.0
942609600000,0.0
942613200000,0.0
942616800000,0.061
942620400000,0.245
942624000000,0.45
942627600000,0.58
942631200000,0.662
942634800000,0.682
942638400000,0.648
942642000000,0.523
942645600000,0.362
942649200000,0.199
942652800000,0.075
942656400000,0.0
942660000000,0.0
942663600000,0.0
942667200000,0.0
942670800000,0.0
942674400000,0.0
942678000000,0.0
942681600000,0.0
942685200000,0.0
942688800000,0.0
942692400000,0.0
942696000000,0.0
942699600000,0.0
942703200000,0.012
942706800000,0.089
942710400000,0.193
942714000000,0.281
942717600000,0.351
942721200000,0.39
942724800000,0.384
942728400000,0.35
942732000000,0.287
942735600000,0.156
942739200000,0.053
942742800000,0.0
942746400000,0.0
942750000000,0.0
942753600000,0.0
942757200000,0.0
942760800000,0.0
942764400000,0.0
942768000000,0.0
942771600000,0.0
942775200000,0.0
942778800000,0.0
942782400000,0.0
942786000000,0.0
942789600000,0.01
942793200000,0.065
942796800000,0.106
942800400000,0.165
942804000000,0.214
942807600000,0.226
942811200000,0.231
942814800000,0.162
942818400000,0.122
942822000000,0.067
942825600000,0.02
942829200000,0.0
942832800000,0.0
942836400000,0.0
942840000000,0.0
942843600000,0.0
942847200000,0.0
942850800000,0.0
942854400000,0.0
942858000000,0.0
942861600000,0.0
942865200000,0.0
942868800000,0.0
942872400000,0.0
942876000000,0.017
942879600000,0.117
942883200000,0.252
942886800000,0.381
942890400000,0.481
942894000000,0.545
942897600000,0.562
942901200000,0.526
942904800000,0.43
942908400000,0.3
942912000000,0.128
942915600000,0.0
942919200000,0.0
942922800000,0.0
942926400000,0.0
942930000000,0.0
942933600000,0.0
942937200000,0.0
942940800000,0.0
942944400000,0.0
942948000000,0.0
942951600000,0.0
942955200000,0.0
942958800000,0.0
942962400000,0.021
942966000000,0.121
942969600000,0.284
942973200000,0.365
942976800000,0.375
942980400000,0.388
942984000000,0.367
942987600000,0.335
942991200000,0.26
942994800000,0.148
942998400000,0.054
943002000000,0.0
943005600000,0.0
943009200000,0.0
943012800000,0.0
943016400000,0.0
943020000000,0.0
943023600000,0.0
943027200000,0.0
943030800000,0.0
943034400000,0.0
943038000000,0.0
943041600000,0.0
943045200000,0.0
943048800000,0.021
943052400000,0.131
943056000000,0.258
943059600000,0.364
943063200000,0.445
943066800000,0.498
943070400000,0.494
943074000000,0.456
943077600000,0.37
943081200000,0.242
943084800000,0.092
943088400000,0.0
943092000000,0.0
943095600000,0.0
943099200000,0.0
943102800000,0.0
943106400000,0.0
943110000000,0.0
943113600000,0.0
943117200000,0.0
943120800000,0.0
943124400000,0.0
943128000000,0.0
943131600000,0.0
